date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2025-12-17,M+,1027205.577337121,-0.01546058866704728,-0.0032399924371690645,-0.012220596229878216,1246687.8880049922,819622.4468165973,14,14,
2025-12-18,M+,1024818.5587609486,-0.0023237983017581057,-0.00439209905957738,0.0020683007578192747,1241212.311304499,821317.6725444737,14,14,
2025-12-19,M+,1023588.7764904355,0.0,0.0,0.0,1240467.5839177163,820824.8819409469,14,14,
2025-12-22,M+,1024512.6211479525,0.0009025545011196057,0.007651201884689349,-0.006748647383569744,1249958.6518336835,815285.4242490672,14,14,
2025-12-23,M+,1011822.9088467282,-0.012386096607580811,-0.017929656493174614,0.005543559885593804,1227547.3225756339,819805.0078222436,14,14,
2025-12-24,M+,1001523.558181382,-0.01017900521454416,2.372360545523566e-05,-0.010202728819999396,1227576.4444239922,811440.7596421557,14,14,
2025-12-25,M+,1009416.4592683564,0.00788089408631271,0.015471100849270197,-0.007590206762957487,1246568.4033958644,805281.7565005805,14,14,
2025-12-26,M+,1008205.1595172344,0.0,0.0,0.0,1245820.4623538267,804798.5874466801,14,14,
2025-12-29,M+,1026820.2307108645,0.018463574618625894,0.015903856372979308,0.0025597182456465867,1265633.8120536208,806858.6450750378,14,14,
2025-12-30,M+,1040936.5178855668,0.013747574066523445,0.009543776745532282,0.004203797320991163,1277712.7385974575,810250.5152856229,14,14,
2025-12-31,M+,1039687.3940641042,0.0,0.0,0.0,1276946.110954299,809764.3649764515,14,14,
2026-01-05,M+,1030460.5073629145,-0.00887467401631384,-0.0009049639725384104,-0.007969710043775429,1275790.5207290126,803310.7777838073,14,14,
2026-01-06,M+,1050751.1238487842,0.019690823996541172,0.024546579160079254,-0.004855755163538081,1307106.813737766,799410.0973266577,14,14,
2026-01-07,M+,1076541.325708972,0.024544538925374934,0.016613679999200444,0.007930858926174488,1328822.6680659796,805750.1060327148,14,14,
2026-01-08,M+,1097080.6315770983,0.019078975769554987,0.024852756823428905,-0.005773781053873916,1361847.5746968833,801097.8813363463,14,14,
2026-01-09,M+,1095764.1348192059,0.0,0.0,0.0,1361030.4661520652,800617.2226075444,14,14,
2026-01-12,M+,1118322.4439567472,0.020586829246116274,0.028534281308367885,-0.007947452062251613,1399866.4923425075,794254.355610658,14,14,
2026-01-13,M+,1126261.8797519747,0.007099415591747379,-0.0016302980487502483,0.008729713640497627,1397584.2927315305,801187.968692857,14,14,
2026-01-14,M+,1128917.876938116,0.0023582412171548016,0.003955207626437894,-0.0015969664092830929,1403112.028784732,799908.4984193327,14,14,
2026-01-15,M+,1127252.503792535,-0.0014751942365355602,-0.0075817603951623905,0.00610656615862683,1392473.9695749162,804793.1925857782,14,14,
2026-01-16,M+,1125899.800787984,0.0,0.0,0.0,1391638.485193171,804310.3166702266,14,14,
2026-01-19,M+,1114801.6975317053,-0.009857096740324119,0.004324353934236438,-0.014181450674560557,1397656.4225516508,792904.0295873276,14,14,
2026-01-20,M+,1106144.081028686,-0.007766059669794499,-0.0065348688829782505,-0.0012311907868162483,1388522.9210868233,791927.8134512702,14,14,
2026-01-21,M+,1116850.047127969,0.009678636158615847,0.01263635863088708,-0.0029577224722712337,1406068.7946848834,789585.5107610088,14,14,
2026-01-22,M+,1104130.6732916953,-0.01138861377942561,0.0036274946054928713,-0.015016108384918481,1411169.3016525547,777729.0091522603,14,14,
2026-01-23,M+,1102805.7164837453,0.0,0.0,0.0,1410322.6000715632,777262.3717467688,14,14,
2026-01-26,M+,1163990.1061876374,0.055480660636196374,0.03894013280271613,0.016540527833480246,1465240.7494130218,790118.7016405631,14,14,
2026-01-27,M+,1183550.0982093408,0.01680425969063201,0.00551981188838229,0.01128444780224972,1473328.602720974,799034.7548868074,14,14,
2026-01-28,M+,1253827.9301759007,0.05937884004478319,0.059946375418513866,-0.0005675353737306737,1561649.3122545201,798581.2743985689,14,14,
2026-01-29,M+,1256378.3066773904,0.00203407217219336,0.007110445722258805,-0.005076373550065445,1572753.3349265088,794527.3775396345,14,14,
2026-01-30,M+,1254870.6527093775,0.0,0.0,0.0,1571809.6829255528,794050.6611131106,14,14,
2026-02-02,M+,1262335.1608763195,0.005948428350623806,-0.014666267974196345,0.020614696324820152,1548757.10091133,810419.77435848,14,14,
2026-02-03,M+,1299357.9823363489,0.029328836435426442,0.03685661382676369,-0.007527777391337246,1605839.0432910768,804319.1147035717,14,14,
2026-02-04,M+,1270959.1560452404,-0.021856044813797312,-0.012122295686479403,-0.009733749127317908,1586372.5875834092,796490.0742227406,14,14,
2026-02-05,M+,1248697.50837917,-0.017515627909979792,-0.007665657657165599,-0.009849970252814193,1574211.9984102827,788644.6706849849,14,14,
2026-02-06,M+,1247199.071369115,0.0,0.0,0.0,1573267.4712112364,788171.4838825739,14,14,
2026-02-09,M+,1253256.2491268888,0.004856624653452081,0.013483876757325779,-0.008627252103873698,1594481.2158993583,781371.7297900347,14,14,
2026-02-10,M+,1200130.8056424349,-0.042389929051991695,-0.04051220879529391,-0.0018777202566977855,1529885.2599606693,779904.532264997,14,14,
2026-02-11,M+,1190904.034701816,-0.007688137740685387,-0.010455599404792452,0.0027674616641070655,1513889.3925472237,782062.8881597038,14,14,
2026-02-12,M+,1198883.137255272,0.006700038223863756,-0.002007375533979981,0.008707413757843736,1510850.4480194726,788872.6333115647,14,14,
2026-02-13,M+,1197444.4774905655,0.0,0.0,0.0,1509943.9377506608,788399.3097315778,14,14,
2026-02-24,M+,1224322.0358149982,0.022445765820189745,0.021979400094112603,0.0004663657260771429,1543131.5996781625,788766.9921480994,14,14,
2026-02-25,M+,1224681.6710235714,0.00029374233090059473,0.009078140372839985,-0.00878439804193939,1557140.364953806,781838.1489267271,14,14,
2026-02-26,M+,1277260.362541717,0.0429325372969787,0.028882511679874517,0.014050025617104184,1602114.4897317884,792822.9949475769,14,14,
2026-02-27,M+,1275727.650106667,0.0,0.0,0.0,1601153.2210379492,792347.3011506083,14,14,
2026-03-02,M+,1324591.2372945684,0.0383025226299796,0.009834803869350523,0.028467718760629077,1616900.2489316363,814903.6212805073,14,14,
2026-03-03,M+,1270761.8915680768,-0.04063845827369065,-0.05650248859360938,0.01586403031991873,1525541.3610593723,827831.2770363129,14,14,
2026-03-04,M+,1308558.6269777683,0.029743365504179303,0.01755155797881323,0.012191807525366074,1552316.9887070835,837924.0366294174,14,14,
2026-03-05,M+,1323968.8873261095,0.011776515037719329,0.017714031947691427,-0.005937516909972098,1579814.781437985,832948.8484926582,14,14,
2026-03-06,M+,1322380.1246613183,0.0,0.0,0.0,1578866.8925691221,832449.0791835625,14,14,
2026-03-09,M+,1334657.8973192864,0.009284601627775136,-0.00090521253789915,0.010189814165674285,1577437.6824622948,840931.5806028297,14,14,
2026-03-10,M+,1346786.761793904,0.00908762050483431,0.02218238387990123,-0.013094763375066923,1612429.010681295,829919.7805402146,14,14,
2026-03-11,M+,1368390.1950375803,0.016040722894321346,0.009620933003005108,0.0064197898913162365,1627942.0821651616,835247.6911579302,14,14,
2026-03-12,M+,1378433.1657523185,0.007339259482535516,-0.0005599067765237865,0.007899166259059303,1627030.5863615691,841845.4515378821,14,14,
2026-03-13,M+,1376779.0459534158,0.0,0.0,0.0,1626054.3680097521,841340.3442669593,14,14,
2026-03-16,M+,1356051.631055294,-0.015055004620416795,-0.004482621954742495,-0.010572382665674299,1618765.3810001067,832445.3721952989,14,14,
2026-03-17,M+,1325641.7218874802,-0.022425332834966234,-0.033247622225435314,0.01082228939046908,1564945.2811410022,841454.3369149531,14,14,
2026-03-18,M+,1338906.2644963947,0.010006129401259539,0.018454269224454097,-0.008448139823194558,1593825.2026807172,834345.6130218621,14,14,
2026-03-19,M+,1337355.0546710496,-0.0011585649171105116,-0.016783062313297663,0.015624497396187152,1567075.9349876225,847381.8438800424,14,14,
2026-03-20,M+,1335750.2286054443,0.0,0.0,0.0,1566135.6894266298,846873.4147737144,14,14,
2026-03-23,M+,1342428.1275687134,0.004999362021626624,-0.04511536446089172,0.05011472648251834,1495478.9070029375,889314.2443204154,14,14,
2026-03-24,M+,1359840.2978079007,0.012970653610128682,0.036771952034270264,-0.02380129842414158,1550470.5856395124,868147.4105985053,14,14,
2026-03-25,M+,1407286.8107320552,0.03489123906729309,0.045856101683123235,-0.010964862615830143,1621569.1224712895,858628.293511004,14,14,
2026-03-26,M+,1411950.2673781575,0.0033137926189164644,-0.011764764342790364,0.015078556961706829,1602491.7438798693,871575.1691436428,14,14,
2026-03-27,M+,1410255.9270573037,0.0,0.0,0.0,1601530.2488335413,871052.2240421566,14,14,
2026-03-30,M+,1402750.34824438,-0.005322139527245338,0.004812740273923834,-0.010134879801169172,1609237.9979620096,862224.2144509483,14,14,
2026-03-31,M+,1365014.912532296,-0.026901034641917558,-0.03176933249839046,0.004868297856472898,1558113.5809357103,866421.7787459589,14,14,
2026-04-01,M+,1365797.9881235233,0.0005736754844491597,0.003470165065476174,-0.002896489581027014,1563520.4922523175,863912.1970910464,14,14,
2026-04-02,M+,1375617.1823114713,0.007189345915964117,-0.011441498048578257,0.018630843964542374,1545631.4755913005,880007.6104341147,14,14,
2026-04-03,M+,1373966.4416926976,0.0,0.0,0.0,1544704.0967059457,879479.6058678542,14,14,
2026-04-07,M+,1369372.9036748,-0.0033432679856711268,0.010855870866559562,-0.014199138852230689,1561473.204906831,866991.7528264314,14,14,
2026-04-08,M+,1337123.325942267,-0.023550617692221852,0.01499251430294335,-0.0385431319951652,1584883.6142650594,833575.1752585226,14,14,
2026-04-09,M+,1387403.3417116315,0.03760312515222364,0.01067439049175349,0.026928734660470147,1601801.2808477061,856022.2999726143,14,14,
2026-04-10,M+,1385738.4577015776,0.0,0.0,0.0,1600840.2000791975,855508.6865926307,14,14,
2026-04-13,M+,1357517.656521448,-0.020365171380851553,-0.012429414781176103,-0.007935756599675452,1580942.6932340323,848719.5778869236,14,14,
2026-04-14,M+,1325953.022313309,-0.02325173013883401,-0.008495470058555712,-0.014756260080278296,1567511.8419193702,836195.6510604001,14,14,
2026-04-15,M+,1316854.7232135718,-0.0068617054651482386,-0.005939002399243576,-0.0009227030659046627,1558202.3853293683,835424.0907694704,14,14,
2026-04-16,M+,1332121.6448150298,0.011593474460266665,0.0151085827830225,-0.0035151083227558345,1581744.61506082,832487.484594976,14,14,
2026-04-17,M+,1330523.0988412518,0.0,0.0,0.0,1580795.5682917833,831987.9921042189,14,14,
2026-04-20,M+,1338274.7494614536,0.005826017321272128,0.013242217851907108,-0.00741620053063498,1601728.8075864324,825817.8023156937,14,14,
2026-04-21,M+,1355934.3534205023,0.013195798520561821,0.0014319623759389793,0.011763836144622841,1604022.4229753537,835532.587627448,14,14,
2026-04-22,M+,1377029.208137183,0.015557430684949003,0.012789806802027421,0.0027676238829215816,1624537.5598713283,837845.027571925,14,14,
2026-04-23,M+,1377199.021681787,0.00012331876738748415,-0.007535744611155748,0.007659063378543232,1612295.4597089079,844262.1357394956,14,14,
2026-04-24,M+,1375546.3828557688,0.0,0.0,0.0,1611328.0824330824,843755.5784580519,14,14,
2026-04-27,M+,1396348.0843846893,0.015122500984469925,0.012173020455088952,0.0029494805293809718,1630942.8121403996,846244.2191082706,14,14,
2026-04-28,M+,1430363.390829925,0.024360191291575226,-0.0014335927762224824,0.02579378406779771,1628604.7043064833,868072.0597645715,14,14,
2026-04-29,M+,1439267.9098356578,0.006225354383941563,0.01948937225914255,-0.013264017875200986,1660345.187651703,856557.9364468916,14,14,
2026-04-30,M+,1437540.788343855,0.0,0.0,0.0,1659348.980539112,856044.0016850234,14,14,
2026-05-06,M+,1450751.8031306092,0.009190010394052357,0.020901762656802006,-0.011711752262749649,1694032.2990951468,846018.2264112756,14,14,
2026-05-07,M+,1441514.8818598941,-0.006366989343582011,0.0072595228513408,-0.013626512194922811,1706330.1652813375,834489.9487319554,14,14,
2026-05-08,M+,1439785.0640016622,0.0,0.0,0.0,1705306.3671821686,833989.2547627161,14,14,
2026-05-11,M+,1436895.8011060695,-0.002006732093443493,-0.006328605794008686,0.004321873700565193,1694514.1554262596,837593.6509894291,14,14,
2026-05-12,M+,1449096.23677913,0.00849082839804347,-0.008887490810695618,0.017378319208739088,1679454.176441315,852149.6208235367,14,14,
2026-05-13,M+,1494686.1293480329,0.031460914335292446,0.03206125550228076,-0.0006003411669883159,1733299.5858965726,851638.0403257229,14,14,
2026-05-14,M+,1477534.9811187235,-0.011474749040984633,-0.022180118730339878,0.010705369689355244,1694854.7952861376,860755.1403889279,14,14,
2026-05-15,M+,1475761.939141381,0.0,0.0,0.0,1693837.8824089658,860238.6873046944,14,14,
2026-05-18,M+,1466596.076911743,-0.0062109355083183986,-0.006700728687230998,0.0004897931789125992,1682487.9343187895,860660.0263459729,14,14,
2026-05-19,M+,1475666.0848813497,0.006184393993952002,0.008287171143286356,-0.0021027771493343545,1696430.9997770037,858850.250109227,14,14,
2026-05-20,M+,1469323.5782751734,-0.004298063546460189,-0.017824356237387158,0.013526292690926969,1666193.2093048315,870467.3099698803,14,14,
2026-05-21,M+,1444938.0607239448,-0.016596424308289236,-0.03653419983382168,0.019937775525532445,1605320.1736343321,887822.4917983739,14,14,
2026-05-22,M+,1443204.135051076,0.0,0.0,0.0,1604356.9815301516,887289.7983032948,14,14,
2026-05-25,M+,1451299.0588599748,0.0056089943288668,-0.0006763431848914194,0.006285337513758219,1603271.8856195607,892866.7141581454,14,14,
2026-05-26,M+,1417390.089228553,-0.02336456392251647,-0.029582715523006183,0.00621815160048971,1555842.7495212436,898418.6947458119,14,14,
2026-05-27,M+,1395262.5445164598,-0.015611471309311,-0.026788865462232588,0.011177394152921587,1514163.487423929,908460.6746113392,14,14,
2026-05-28,M+,1423225.2965524816,0.02004121170307232,0.012744592471777054,0.007296619231295265,1533460.8840067915,915089.3662405838,14,14,
2026-05-29,M+,1421517.4261966187,0.0,0.0,0.0,1532540.8074763874,914540.3126208395,14,14,
2026-06-01,M+,1370442.1446997554,-0.03593011281860913,-0.011686838622865769,-0.024243274195743365,1514630.2503764543,892368.8610589117,14,14,
2026-06-02,M+,1420489.8120018872,0.036519358001133796,0.02231781798548232,0.014201540015651475,1548433.4926196616,905041.8731479611,14,14,
2026-06-03,M+,1448687.874299675,0.01985094300539089,0.003256322623457487,0.016594620381933402,1553475.6916325982,920060.6994626054,14,14,
2026-06-04,M+,1436544.8575816865,-0.008382079351536403,-0.01935059514901124,0.010968515797474836,1523415.0124499854,930152.3997792967,14,14,
2026-06-05,M+,1434821.0037525885,0.0,0.0,0.0,1522500.9634425153,929594.3083394291,14,14,
2026-06-08,M+,1430186.6078431678,-0.0032299470786251103,-0.02068217602073111,0.017452228942106,1491012.3305248646,945817.8010318475,14,14,
2026-06-09,M+,1478886.465583237,0.03405140103605925,0.034675475750410134,-0.0006240747143508861,1542713.892435542,945227.5400578405,14,14,
2026-06-10,M+,1466706.5801839442,-0.008235848851648813,-0.011001954011280988,0.0027661051596321747,1525741.025138402,947842.1388334209,14,14,
2026-06-11,M+,1474863.1316179917,0.0055611337293002714,-0.006934819878822481,0.012495953608122752,1515160.285947337,959686.3302281073,14,14,
2026-06-12,M+,1473093.2958600502,0.0,0.0,0.0,1514251.1897757687,959110.5184299704,14,14,
2026-06-15,M+,1498734.516668742,0.017406379406350755,0.019159359958217242,-0.0017529805518664884,1543263.2733878412,957429.2163440721,14,14,
2026-06-16,M+,1527936.7319798162,0.019484581816386213,0.01793152193057662,0.0015530598858095905,1570936.332619249,958916.1612534781,14,14,
2026-06-17,M+,1546966.1045848774,0.01245429356253771,-0.007952396720387436,0.020406690282925147,1558443.6236797902,978484.4663634694,14,14,
2026-06-18,M+,1545109.7452593755,0.0,0.0,0.0,1557508.5575055822,977897.3756836512,14,14,
2026-06-22,M+,1585806.9584612509,0.026339367366454286,0.033032076545517625,-0.006692709179063339,1608956.2993974055,971352.5929412312,14,14,
2026-06-23,M+,1553816.6049067255,-0.02017291788501571,-0.01603864415198294,-0.004134273733032766,1583150.8218552792,967336.755430721,14,14,
2026-06-24,M+,1629298.0039333303,0.04857806177913526,0.01827019076305398,0.03030787101608128,1612075.289377261,996654.6730434299,14,14,
2026-06-25,M+,1687136.250695123,0.03549887535746329,0.021131466005810468,0.014367409351652817,1646140.8035535435,1010974.0187132825,14,14,
2026-06-26,M+,1685111.687194289,0.0,0.0,0.0,1645153.1190714114,1010367.4343020546,14,14,
2026-06-29,M+,1650438.6370458626,-0.020576113982187692,-0.0004379520193271845,-0.020138161962860508,1644432.6209408117,990020.49126808,14,14,
2026-06-30,M+,1686885.1241540539,0.022082909530903375,0.010805962612698616,0.01127694691820476,1662202.2983618001,1001184.8997960452,14,14,
2026-07-01,M+,1669628.0850558248,-0.010230121097833108,0.01959360890885191,-0.029823730006685017,1694770.8401232962,971325.8316577579,14,14,
2026-07-02,M+,1641802.531738583,-0.016665719489446243,-0.0005830387859233057,-0.016082680703522936,1693782.7229902525,955704.3084481222,14,14,
2026-07-03,M+,1639832.3687004966,0.0,0.0,0.0,1692766.4533564583,955130.8858630533,14,14,
2026-07-06,M+,1589770.9770773058,-0.030528359226658457,-0.029572113576278574,-0.0009562456503798829,1642707.771539687,954217.5461079032,14,14,
2026-07-07,M+,1627740.9376262047,0.023883918562096405,-0.010756803289570394,0.0346407218516668,1625037.487178986,987272.3307086072,14,14,
2026-07-08,M+,1560965.34465786,-0.04102347703174811,-0.04058653219974779,-0.0004369448320003201,1559082.8508797986,986840.9471659272,14,14,
2026-07-09,M+,1631128.2216003577,0.04494838862542225,0.018012094618728047,0.026936294006694204,1587165.1987082819,1013422.7850566331,14,14,
2026-07-10,M+,1629170.8677344373,0.0,0.0,0.0,1586212.8995890568,1012814.731385599,14,14,
2026-07-13,M+,1575898.0197076148,-0.03269936203862088,-0.06682603348469521,0.03412667144607433,1480212.5832472632,1047378.7269593395,14,14,
2026-07-14,M+,1573485.023950162,-0.0015311877591547918,0.005979228178834712,-0.007510415937989504,1489063.112035681,1039512.4770752728,14,14,
2026-07-15,M+,1551560.2093414585,-0.013933920104089845,-0.009471490122904389,-0.004462429981185456,1474959.4654776538,1034873.7254317557,14,14,
2026-07-16,M+,1487571.0998376203,-0.04124178302497055,-0.023644493086619214,-0.017597289938351336,1440084.7965931238,1016662.7524357513,14,14,
2026-07-17,M+,1485786.014517815,0.0,0.0,0.0,1439220.7457151678,1016052.7547842897,14,14,
2026-07-20,M+,1497663.2950185887,0.007993937474655738,-0.021965574862862172,0.02995951233751791,1407607.434680977,1046493.1998268187,14,14,
2026-07-21,M+,1467501.5274932256,-0.0201392179575241,-0.0009750827014082161,-0.019164135256115884,1406234.9010210459,1026438.062600732,14,14,
2026-07-22,M+,1466467.5580475563,-0.0007045781052340393,-0.008044316653338053,0.007339738548104014,1394922.7021882571,1033971.8496160437,14,14,
