date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2026-04-22,Q_L,1031215.0655944224,-0.012322274881516715,-0.012322274881516715,0.0,1031215.0655944224,1000000.0,1,0,
2026-04-23,Q_L,1063873.5081708294,0.031669865642994344,0.031669865642994344,0.0,1063873.5081708294,1000000.0,1,0,
2026-04-24,Q_L,1048039.1117701472,-0.014883720930232602,-0.014883720930232602,0.0,1048039.1117701472,1000000.0,1,0,
2026-04-27,Q_L,1043090.8628949339,-0.0047214353163362865,-0.0047214353163362865,0.0,1043090.8628949339,1000000.0,1,0,
2026-04-28,Q_L,1002515.2221181862,-0.038899430740037766,-0.038899430740037766,0.0,1002515.2221181862,1000000.0,1,0,
2026-04-29,Q_L,1012411.7198686125,0.009871668311944637,0.009871668311944637,0.0,1012411.7198686125,1000000.0,1,0,
2026-04-30,Q_L,1011804.2728366912,0.0,0.0,0.0,1011804.2728366912,1000000.0,1,0,
2026-05-06,Q_L,1024079.1946908627,0.012131715771230622,0.012131715771230622,0.0,1024079.1946908627,1000000.0,1,0,
2026-05-07,Q_L,1024079.1946908627,0.0,0.0,0.0,1024079.1946908627,1000000.0,1,0,
2026-05-08,Q_L,1032846.9960152707,0.008561643835616417,0.008561643835616417,0.0,1032846.9960152707,1000000.0,1,0,
2026-05-11,Q_L,1078439.5629021928,0.04414261460101887,0.04414261460101887,0.0,1078439.5629021928,1000000.0,1,0,
2026-05-12,Q_L,1187160.2993248526,0.1008130081300811,0.1008130081300811,0.0,1187160.2993248526,1000000.0,1,0,
2026-05-13,Q_L,1171378.2569409183,-0.013293943870014702,-0.013293943870014702,0.0,1171378.2569409183,1000000.0,1,0,
2026-05-14,Q_L,1176638.9377355631,0.004491017964071808,0.004491017964071808,0.0,1176638.9377355631,1000000.0,1,0,
2026-05-15,Q_L,1164364.0158813917,-0.010432190760059634,-0.010432190760059634,0.0,1164364.0158813917,1000000.0,1,0,
2026-05-18,Q_L,1122278.569524233,-0.036144578313252906,-0.036144578313252906,0.0,1122278.569524233,1000000.0,1,0,
2026-05-19,Q_L,1136307.051643286,0.012499999999999956,0.012499999999999956,0.0,1136307.051643286,1000000.0,1,0,
2026-05-20,Q_L,1139814.172173049,0.0030864197530864335,0.0030864197530864335,0.0,1139814.172173049,1000000.0,1,0,
2026-05-21,Q_L,1066164.6410480214,-0.06461538461538463,-0.06461538461538463,0.0,1066164.6410480214,1000000.0,1,0,
2026-05-22,Q_L,1076686.002637311,0.009868421052631415,0.009868421052631415,0.0,1076686.002637311,1000000.0,1,0,
2026-05-25,Q_L,1078439.5629021926,0.0016286644951140072,0.0016286644951140072,0.0,1078439.5629021926,1000000.0,1,0,
2026-05-26,Q_L,1053889.71919385,-0.02276422764227648,-0.02276422764227648,0.0,1053889.71919385,1000000.0,1,0,
2026-05-27,Q_L,1022325.634425981,-0.029950083194675514,-0.029950083194675514,0.0,1022325.634425981,1000000.0,1,0,
2026-05-28,Q_L,1006543.5920420465,-0.015437392795883298,-0.015437392795883298,0.0,1006543.5920420465,1000000.0,1,0,
2026-05-29,Q_L,1005939.6658868212,0.0,0.0,0.0,1005939.6658868212,1000000.0,1,0,
2026-06-01,Q_L,1005939.6658868212,0.0,0.0,0.0,1005939.6658868212,1000000.0,1,0,
2026-06-02,Q_L,995832.138143461,-0.010047846889951972,-0.010047846889951972,0.0,995832.138143461,1000000.0,1,0,
2026-06-03,Q_L,985243.2995551785,-0.010633156114064901,-0.010633156114064901,0.0,985243.2995551785,1000000.0,1,0,
2026-06-04,Q_L,966472.1766032234,-0.019052271617000516,-0.019052271617000516,0.0,966472.1766032234,1000000.0,1,0,
2026-06-05,Q_L,970322.6633625989,0.003984063745019917,0.003984063745019917,0.0,970322.6633625989,1000000.0,1,0,
2026-06-08,Q_L,953476.7837903315,-0.01736111111111116,-0.01736111111111116,0.0,953476.7837903315,1000000.0,1,0,
2026-06-09,Q_L,946738.4319614246,-0.007067137809187107,-0.007067137809187107,0.0,946738.4319614246,1000000.0,1,0,
2026-06-10,Q_L,965028.2440684576,0.01931875953228257,0.01931875953228257,0.0,965028.2440684576,1000000.0,1,0,
2026-06-11,Q_L,950107.6078758779,-0.015461346633416584,-0.015461346633416584,0.0,950107.6078758779,1000000.0,1,0,
2026-06-12,Q_L,964546.9332235355,0.015197568389057725,0.015197568389057725,0.0,964546.9332235355,1000000.0,1,0,
2026-06-15,Q_L,971285.2850524426,0.00698602794411185,0.00698602794411185,0.0,971285.2850524426,1000000.0,1,0,
2026-06-16,Q_L,958289.8922395506,-0.013379583746283452,-0.013379583746283452,0.0,958289.8922395506,1000000.0,1,0,
2026-06-17,Q_L,965028.2440684575,0.007031642390758375,0.007031642390758375,0.0,965028.2440684575,1000000.0,1,0,
2026-06-18,Q_L,962140.3789989258,-0.0029925187032420197,-0.0029925187032420197,0.0,962140.3789989258,1000000.0,1,0,
2026-06-22,Q_L,960215.1356192381,-0.002001000500250094,-0.002001000500250094,0.0,960215.1356192381,1000000.0,1,0,
2026-06-23,Q_L,981874.1236407247,0.022556390977443552,0.022556390977443552,0.0,981874.1236407247,1000000.0,1,0,
2026-06-24,Q_L,957808.5813946285,-0.02450980392156865,-0.02450980392156865,0.0,957808.5813946285,1000000.0,1,0,
2026-06-25,Q_L,936149.593373142,-0.022613065326633097,-0.022613065326633097,0.0,936149.593373142,1000000.0,1,0,
2026-06-26,Q_L,919303.7138008748,-0.017994858611825038,-0.017994858611825038,0.0,919303.7138008748,1000000.0,1,0,
2026-06-29,Q_L,933743.0391485323,0.015706806282722363,0.015706806282722363,0.0,933743.0391485323,1000000.0,1,0,
2026-06-30,Q_L,933182.7933250432,0.0,0.0,0.0,933182.7933250432,1000000.0,1,0,
2026-07-01,Q_L,949961.3311214744,0.017979904812268632,0.017979904812268632,0.0,949961.3311214744,1000000.0,1,0,
2026-07-02,Q_L,974635.6514103438,0.025974025974025983,0.025974025974025983,0.0,974635.6514103438,1000000.0,1,0,
2026-07-03,Q_L,1004738.3221627645,0.030886075949366987,0.030886075949366987,0.0,1004738.3221627645,1000000.0,1,0,
2026-07-06,Q_L,1042736.7754076234,0.037819253438113876,0.037819253438113876,0.0,1042736.7754076234,1000000.0,1,0,
2026-07-07,Q_L,1008686.2134089837,-0.03265499290108842,-0.03265499290108842,0.0,1008686.2134089837,1000000.0,1,0,
2026-07-08,Q_L,1020529.8871476409,0.011741682974559575,0.011741682974559575,0.0,1020529.8871476409,1000000.0,1,0,
2026-07-09,Q_L,995855.5668587714,-0.024177949709864643,-0.024177949709864643,0.0,995855.5668587714,1000000.0,1,0,
2026-07-10,Q_L,997829.512481881,0.001982160555004997,0.001982160555004997,0.0,997829.512481881,1000000.0,1,0,
2026-07-13,Q_L,1011153.6454378705,0.01335311572700304,0.01335311572700304,0.0,1011153.6454378705,1000000.0,1,0,
2026-07-14,Q_L,1024971.2647996375,0.01366520253782344,0.01366520253782344,0.0,1024971.2647996375,1000000.0,1,0,
2026-07-15,Q_L,1040762.829784514,0.01540683678382293,0.01540683678382293,0.0,1040762.829784514,1000000.0,1,0,
2026-07-16,Q_L,1061982.7452329418,0.02038880986249403,0.02038880986249403,0.0,1061982.7452329418,1000000.0,1,0,
2026-07-17,Q_L,1025464.751205415,-0.03438661710037172,-0.03438661710037172,0.0,1025464.751205415,1000000.0,1,0,
2026-07-20,Q_L,1036814.938538295,0.011068334937439861,0.011068334937439861,0.0,1036814.938538295,1000000.0,1,0,
2026-07-21,Q_L,1021516.8599591958,-0.01475487862922431,-0.01475487862922431,0.0,1021516.8599591958,1000000.0,1,0,
2026-07-22,Q_L,1017075.4823071994,-0.004347826086956497,-0.004347826086956497,0.0,1017075.4823071994,1000000.0,1,0,
2026-07-23,Q_L,1016581.9959014221,-0.0004852013585636694,-0.0004852013585636694,0.0,1016581.9959014221,1000000.0,1,0,
2026-07-24,Q_L,994868.5940472169,-0.021359223300970953,-0.021359223300970953,0.0,994868.5940472169,1000000.0,1,0,
2026-07-27,Q_L,1008192.7270032065,0.013392857142857206,0.013392857142857206,0.0,1008192.7270032065,1000000.0,1,0,
2026-07-28,Q_L,1003751.3493512099,-0.004405286343612369,-0.004405286343612369,0.0,1003751.3493512099,1000000.0,1,0,
2026-07-29,Q_L,1024971.2647996376,0.021140609636184804,0.021140609636184804,0.0,1024971.2647996376,1000000.0,1,0,
2026-07-30,Q_L,1036321.4521325175,0.011073663938372613,0.011073663938372613,0.0,1036321.4521325175,1000000.0,1,0,
2026-07-31,Q_L,1035699.659261238,0.0,0.0,0.0,1035699.659261238,1000000.0,1,0,
2026-08-03,Q_L,1041379.9133339687,0.005484460694698434,0.005484460694698434,0.0,1041379.9133339687,1000000.0,1,0,
2026-08-04,Q_L,1054633.8395036738,0.012727272727272698,0.012727272727272698,0.0,1054633.8395036738,1000000.0,1,0,
2026-08-05,Q_L,1016765.4790188022,-0.03590664272890487,-0.03590664272890487,0.0,1016765.4790188022,1000000.0,1,0,
2026-08-06,Q_L,1011085.2249460714,-0.005586592178770999,-0.005586592178770999,0.0,1011085.2249460714,1000000.0,1,0,
2026-08-07,Q_L,1010478.5738111037,0.0,0.0,0.0,1010478.5738111037,1000000.0,1,0,
2025-06-03,M+,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-04,M+,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-05,M+,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,0,0,
2025-06-06,M+,998800.0,0.0,0.0,0.0,999400.0,999400.0,1,1,
2025-06-09,M+,1004947.9744904855,0.006155360923593811,0.01067615658362997,-0.004520795660036159,1010069.7508896798,994881.9168173599,1,1,
2025-06-10,M+,981429.8400739665,-0.023402340234023322,0.0,-0.023402340234023322,1010069.7508896798,971599.3517073228,1,1,
2025-06-11,M+,984016.3253697873,0.002635425570131411,-0.0035211267605632646,0.006156552330694676,1006513.1672597866,977581.053960578,1,1,
2025-06-12,M+,984887.1362771944,0.0008849557522124796,0.0,0.0008849557522124796,1006513.1672597866,978446.1699375345,1,1,
2025-06-13,M+,983705.2717136617,0.0,0.0,0.0,1005909.2593594308,977859.102235572,1,1,
2025-06-16,M+,976906.692218658,-0.006911195548601867,-0.00591715976331364,-0.0009940357852882276,999957.1335644046,976887.07529498,1,1,
2025-06-17,M+,976902.8425524635,-3.9406692831089885e-06,0.003968253968253954,-0.003972194637537063,1003925.2174277554,973006.689693014,1,1,
2025-06-18,M+,969186.9741496901,-0.007898296602979804,-0.014822134387351693,0.006923837784371889,989044.9029401899,979743.6301755571,1,1,
2025-06-19,M+,971974.509363476,0.002876158355544667,-0.016048144433299938,0.018924302788844605,973172.5674867866,998284.5952884412,1,1,
2025-06-20,M+,970808.1399522398,0.0,0.0,0.0,972588.6639462946,997685.624531268,1,1,
2025-06-23,M+,957970.3787866845,-0.013223788138186476,-0.00101626016260159,-0.012207527975584886,971600.260832528,985506.3493589637,1,1,
2025-06-24,M+,948507.0808117264,-0.009878487043559536,0.014242115971515812,-0.024120603015075348,985437.9044252599,961735.34193724,1,1,
2025-06-25,M+,943996.7512879227,-0.00475518803712438,0.007021063189568633,-0.011776251226693013,992356.7262216258,950409.7049369975,1,1,
2025-06-26,M+,909203.4665653805,-0.036857419980601325,0.0,-0.036857419980601325,992356.7262216258,915380.0552884951,1,1,
2025-06-27,M+,908112.4224055021,0.0,0.0,0.0,991761.3121858928,914830.827255322,1,1,
2025-06-30,M+,912542.7790875701,0.004878643406652783,0.007151370679379987,-0.002272727272727204,998853.7649548025,912751.6662842872,1,1,
2025-07-01,M+,919526.8309491482,0.007653396664385692,0.00946745562130169,-0.0018140589569159982,1008310.3686466821,911095.8809486242,1,1,
2025-07-02,M+,917765.6396100321,-0.0019153234901239102,0.003516998827667095,-0.005432322317791005,1011856.5950311371,906146.5144608995,1,1,
2025-07-03,M+,928408.9976274498,0.01159703257352307,0.009345794392523477,0.002251238180999593,1021313.198723017,908186.4660918335,1,1,
2025-07-04,M+,927294.9068302969,0.0,0.0,0.0,1020700.4108037831,907641.5542121785,1,1,
2025-07-07,M+,937991.0373967794,0.011534766866178936,0.003842459173871271,0.007692307692307665,1024622.4104610502,914623.4123215029,1,1,
2025-07-08,M+,926186.5657900613,-0.012584844775787252,-0.000956937799043045,-0.011627906976744207,1023641.9105467334,903988.2563642762,1,1,
2025-07-09,M+,928848.0214388832,0.002873563218390718,-0.002873563218390718,0.005747126436781436,1020700.4108037831,909183.5911709672,1,1,
2025-07-10,M+,937770.6729416581,0.009606147934678066,0.009606147934678066,0.0,1030505.409946951,909183.5911709672,1,1,
2025-07-11,M+,936645.3481341281,0.0,0.0,0.0,1029887.1067009828,908638.0810162646,1,1,
2025-07-14,M+,929849.4368898248,-0.00725558639440349,0.012333965844402384,-0.019589552238805874,1042589.6990986231,890838.2678620282,1,1,
2025-07-15,M+,938066.5296412491,0.008837014279332256,-0.013120899718837897,0.021957913998170153,1028909.9842088567,910399.2179340214,1,1,
2025-07-16,M+,951575.9703607702,0.014401367379228036,0.024691358024691246,-0.01028999064546321,1054315.169004137,901031.2184978432,1,1,
2025-07-17,M+,946289.4371920993,-0.005555555555555536,0.0,-0.005555555555555536,1054315.169004137,896025.4895061885,1,1,
2025-07-18,M+,945153.8898674687,0.0,0.0,0.0,1053682.5799027344,895487.8742124848,1,1,
2025-07-21,M+,954969.9362019828,0.010385659351082488,0.005802707930367523,0.004582951420714965,1059796.792165226,899591.8516378399,1,1,
2025-07-22,M+,952643.0509629014,-0.0024366057515230466,0.007692307692307665,-0.010128913443830712,1067949.0751818817,890479.9636378249,1,1,
2025-07-23,M+,954298.6599588307,0.001737911166470818,-0.001908396946564861,0.003646308113035679,1065911.0044277178,893726.9279537332,1,1,
2025-07-24,M+,944370.6912044678,-0.010403418940975184,0.01338432122370925,-0.023787740164684434,1080177.4997068648,872467.1840133882,1,1,
2025-07-25,M+,943237.4463750224,0.0,0.0,0.0,1079529.3932070406,871943.7037029802,1,1,
2025-07-28,M+,954965.7776005352,0.012434123847167244,-0.005681818181818232,0.018115942028985477,1073395.7034729098,887739.7852918021,1,1,
2025-07-29,M+,957722.7777281009,0.0028870145844315243,0.003809523809523707,-0.0009225092250921829,1077484.8299623302,886920.8371503891,1,1,
2025-07-30,M+,971015.1079584286,0.013879100027107572,0.00189753320683117,0.011981566820276401,1079529.3932070406,897547.538425002,1,1,
2025-07-31,M+,968160.4728604052,-0.002939846223428244,-0.009469696969696906,0.006529850746268662,1069306.576983489,903408.389888598,1,1,
2025-08-01,M+,966998.6802929727,0.0,0.0,0.0,1068664.993037299,902866.3448546648,1,1,
2025-08-04,M+,971458.2053022472,0.004611717782203706,0.003693444136657398,0.0009182736455463081,1072612.0474898836,903695.4232245954,1,1,
2025-08-05,M+,972357.661048302,0.0009258820823638825,0.007359705611775569,-0.006433823529411686,1080506.156395053,897881.2063472313,1,1,
2025-08-06,M+,959925.6909527072,-0.012785388127853903,-0.014611872146118698,0.0018264840182647957,1064717.9385847144,899521.172020925,1,1,
2025-08-07,M+,949329.731794951,-0.011038311879370433,-0.004633920296570837,-0.006404391582799596,1059784.1205189836,893760.2861982841,1,1,
2025-08-08,M+,948190.5361167971,0.0,0.0,0.0,1059148.250046672,893224.0300265651,1,1,
2025-08-11,M+,944972.5386402768,-0.0033938299887481538,0.00190839694656475,-0.005302226935312904,1061169.5253330206,888487.9535152895,1,1,
2025-08-12,M+,947962.9580663536,0.0031645569620254443,0.0,0.0031645569620254443,1061169.5253330206,891299.624254262,1,1,
2025-08-13,M+,952577.380931015,0.004867724867724688,0.003809523809523707,0.0010582010582009804,1065212.0759057177,892242.798459822,1,1,
2025-08-14,M+,964098.57963543,0.012094764094812471,-0.003795066413662118,0.01588983050847459,1061169.5253330206,906420.3852997555,1,1,
2025-08-15,M+,962941.6613398675,0.0,0.0,0.0,1060532.8236178206,905876.5330685755,1,1,
2025-08-18,M+,968156.3957201132,0.005415420881250244,0.0076045627376426506,-0.002189141856392407,1068597.7120103517,903893.4408333115,1,1,
2025-08-19,M+,979116.6568037372,0.01132075471698113,0.01132075471698113,0.0,1080695.0445991482,903893.4408333115,1,1,
2025-08-20,M+,976665.8804976495,-0.002503048323259094,0.001865671641791078,-0.004368719965050172,1082711.266697281,899944.5835120651,1,1,
2025-08-21,M+,975271.957885813,-0.001427225666085885,-0.0018621973929235924,0.00043497172683770735,1080695.0445991484,900336.0339616135,1,1,
2025-08-22,M+,974101.63153635,0.0,0.0,0.0,1080046.6275723889,899795.8323412365,1,1,
2025-08-25,M+,976056.0209803673,0.002006350652482558,0.005597014925373012,-0.0035906642728904536,1086091.6646670103,896564.9675931531,1,1,
2025-08-26,M+,966387.8181047848,-0.009905377015011485,-0.0018552875695732052,-0.00805008944543828,1084076.6523021366,889347.5394103818,1,1,
2025-08-27,M+,973129.7695806959,0.006976445014727939,-0.02230483271375472,0.029281277728482658,1059896.5039236501,915388.7717089998,1,1,
2025-08-28,M+,973735.1811542112,0.0006221283044050008,-0.0076045627376425395,0.00822669104204754,1051836.4544641548,922919.3923172092,1,1,
2025-08-29,M+,972566.6989368261,0.0,0.0,0.0,1051205.3525914762,922365.6406818188,1,1,
2025-09-01,M+,1018967.1321159514,0.047709255550131946,0.05619982158786785,-0.008490566037735903,1110282.9058593288,914534.2342986712,1,1,
2025-09-02,M+,1013416.2112187222,-0.005447595631178359,-0.036317567567567544,0.030869971936389184,1069960.1314066674,942765.8804463384,1,1,
2025-09-03,M+,1002962.0633639301,-0.01031574957955339,-0.03155127081507447,0.021235521235521082,1036201.529539323,962786.0053206814,1,1,
2025-09-04,M+,1003124.9763339625,0.00016243183663999794,-0.0018099547511313263,0.0019723865877713243,1034326.0516578037,964684.9915244699,1,1,
2025-09-05,M+,1001921.2263623618,0.0,0.0,0.0,1033705.4560268089,964106.1805295552,1,1,
2025-09-08,M+,1027149.0438780148,0.02517944210768619,0.020277481323372593,0.004901960784313597,1054666.3991052608,968832.1912184255,1,1,
2025-09-09,M+,1038155.8000235345,0.010715831564193978,-0.0020920502092051096,0.012807881773399088,1052459.9840443712,981240.8793818144,1,1,
2025-09-10,M+,1035360.3290898667,-0.0026927277520429893,0.0062893081761006275,-0.008982035928143617,1059079.2292270402,972427.3385490438,1,1,
2025-09-11,M+,1020642.1597232609,-0.014215504451038585,-0.007291666666666696,-0.006923837784371889,1051356.7765139262,965694.4093998417,1,1,
2025-09-12,M+,1019417.389131593,0.0,0.0,0.0,1050725.962448018,965114.9927542018,1,1,
2025-09-15,M+,1021988.1856280597,0.0025218291583749552,-0.006362672322375418,0.008884501480750373,1044040.5374483486,973689.5583364208,1,1,
2025-09-16,M+,1022279.3293070772,0.00028487969147961145,0.004268943436499528,-0.003984063745019917,1048497.4874481282,969810.3170681482,1,1,
2025-09-17,M+,990915.6260087399,-0.030680169694516146,-0.013815090329436841,-0.016865079365079305,1034012.3999488447,953454.3891017211,1,1,
2025-09-18,M+,1015505.1680990577,0.024814970563498795,0.056034482758620774,-0.03121951219512198,1091952.7499459784,923688.0081736674,1,1,
2025-09-19,M+,1014286.561897339,0.0,0.0,0.0,1091297.5782960108,923133.7953687632,1,1,
2025-09-22,M+,1074929.8549064852,0.05978911215752081,0.04668049792531104,0.01310861423220977,1142239.8926355548,935234.8001769681,1,1,
2025-09-23,M+,1097594.1421059105,0.021084433645576883,0.0049554013875123815,0.016129032258064502,1147900.149784393,950319.2324378869,1,1,
2025-09-24,M+,1097714.1812553518,0.00010936569797181939,0.004930966469427922,-0.004821600771456103,1153560.406933231,945737.1724936347,1,1,
2025-09-25,M+,1091757.2769172448,-0.005426644239299727,-0.028459273797840967,0.02303262955854124,1120730.9154699694,967519.9864474229,1,1,
2025-09-26,M+,1090447.1681849442,0.0,0.0,0.0,1120058.4769206874,966939.4744555544,1,1,
2025-09-29,M+,1068153.0814876186,-0.02044490310744196,-0.024366471734892814,0.0039215686274508554,1092766.6037013724,970731.3939632232,1,1,
2025-09-30,M+,1066871.2977898335,0.0,0.0,0.0,1092110.9437391516,970148.9551268453,1,1,
2025-10-09,M+,1051814.646409735,-0.014112903225806495,-0.014112903225806495,0.0,1076698.0876783167,970148.9551268453,1,1,
2025-10-10,M+,1050552.4688340435,0.0,0.0,0.0,1076052.0688257096,969566.8657537692,1,1,
2025-10-13,M+,1044715.9617336334,-0.005555655023006811,-0.01446654611211573,0.008910891089108919,1060485.311953005,978206.5704981097,1,1,
2025-10-14,M+,1060732.9801353053,0.015331457533292459,0.007339449541284404,0.007992007992008054,1068268.6903893573,986024.4052273654,1,1,
2025-10-15,M+,1048471.9087846251,-0.011559055464756218,0.004553734061930603,-0.01611278952668682,1073133.3019120772,970136.8015177604,1,1,
2025-10-16,M+,1059813.6709216367,0.01081742108871464,0.0009066183136898776,0.009910802775024763,1074106.2242166211,979751.6360223963,1,1,
2025-10-17,M+,1058541.894516531,0.0,0.0,0.0,1073461.7604820912,979163.7850407828,1,1,
2025-10-20,M+,1052286.0526565833,-0.0059098670466934955,-0.0018365472910928382,-0.004073319755600657,1071490.2971937861,975175.3378512075,1,1,
2025-10-21,M+,1062538.11040885,0.009742652890233128,0.013799448022079108,-0.0040567951318459805,1086276.271856074,971219.2512879164,1,1,
2025-10-22,M+,1067359.0637228647,0.00453720508166966,0.00453720508166966,0.0,1091204.9300768366,971219.2512879164,1,1,
2025-10-23,M+,1084434.0038241388,0.015997372094933127,0.009936766034327027,0.0060606060606061,1102047.9781625143,977105.4285684493,1,1,
2025-10-24,M+,1083132.6830195498,0.0,0.0,0.0,1101386.7493756167,976519.1653113082,1,1,
2025-10-27,M+,1077977.1956000037,-0.004759793052475869,-0.0027272727272726893,-0.00203252032520318,1098382.967331865,974534.3702598625,1,1,
2025-10-28,M+,1063777.4704756935,-0.013172565414435011,-0.00911577028258903,-0.0040567951318459805,1088370.3605193594,970580.8839707758,1,1,
2025-10-29,M+,1049385.5882749786,-0.013529034596191702,-0.016559337626494863,0.003030303030303161,1070347.6682568493,973522.0381646267,1,1,
2025-10-30,M+,1060833.2176732887,0.010908887568322756,-0.009354536950420878,0.020263424518743633,1060335.0614443438,993248.928502309,1,1,
